49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:15.0 (392875)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:49:15.0 (460132)|EXECUTION_STARTED
10:49:15.0 (482083)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
10:49:15.0 (505941)|CODE_UNIT_STARTED|[EXTERNAL]|01q1R0000013rWL|DispatchHistoryTrigger on Dispatch_History trigger event BeforeInsert|__sfdc_trigger/DispatchHistoryTrigger
10:49:15.0 (549813)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:49:15.0 (1790394)|HEAP_ALLOCATE|[95]|Bytes:3
10:49:15.0 (1836116)|HEAP_ALLOCATE|[100]|Bytes:152
10:49:15.0 (1849773)|HEAP_ALLOCATE|[417]|Bytes:408
10:49:15.0 (1860868)|HEAP_ALLOCATE|[430]|Bytes:408
10:49:15.0 (1885328)|HEAP_ALLOCATE|[317]|Bytes:6
10:49:15.0 (1899398)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:49:15.0 (1908033)|VARIABLE_SCOPE_BEGIN|[11]|this|DispatchHistoryTrigger|true|false
10:49:15.0 (2050334)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x85c34c4
10:49:15.0 (2097692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:49:15.0 (2103079)|VARIABLE_SCOPE_BEGIN|[11]|this|DispatchHistoryTrigger|true|false
10:49:15.0 (2111927)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x85c34c4
10:49:15.0 (2116817)|STATEMENT_EXECUTE|[11]
10:49:15.0 (2118109)|STATEMENT_EXECUTE|[12]
10:49:15.0 (2120151)|HEAP_ALLOCATE|[12]|Bytes:2
10:49:15.0 (2137259)|HEAP_ALLOCATE|[68]|Bytes:5
10:49:15.0 (2159965)|HEAP_ALLOCATE|[74]|Bytes:5
10:49:15.0 (2165847)|HEAP_ALLOCATE|[82]|Bytes:7
10:49:15.0 (2197958)|VARIABLE_ASSIGNMENT|[12]|this.triggerType|"is"|0x85c34c4
10:49:15.0 (2201781)|STATEMENT_EXECUTE|[13]
10:49:15.0 (2213883)|HEAP_ALLOCATE|[13]|Bytes:6
10:49:15.0 (2228017)|HEAP_ALLOCATE|[13]|Bytes:8
10:49:15.0 (2233140)|VARIABLE_ASSIGNMENT|[13]|this.triggerType|"isBefore"|0x85c34c4
10:49:15.0 (2240250)|STATEMENT_EXECUTE|[14]
10:49:15.0 (2242644)|HEAP_ALLOCATE|[14]|Bytes:6
10:49:15.0 (2245310)|HEAP_ALLOCATE|[14]|Bytes:14
10:49:15.0 (2249750)|VARIABLE_ASSIGNMENT|[14]|this.triggerType|"isBeforeInsert"|0x85c34c4
10:49:15.0 (2252649)|STATEMENT_EXECUTE|[17]
10:49:15.0 (2377515)|HEAP_ALLOCATE|[17]|Bytes:19
10:49:15.0 (2502743)|VARIABLE_SCOPE_BEGIN|[19]|TriggerHandler.changeFilters|Map<Id,List<Trigger_Detail__c>>|true|true
10:49:15.0 (2510291)|VARIABLE_SCOPE_BEGIN|[17]|TriggerHandler.fieldFilters|Map<Id,List<Trigger_Detail__c>>|true|true
10:49:15.0 (2516301)|VARIABLE_SCOPE_BEGIN|[26]|TriggerHandler.fireCount|Map<String,Integer>|true|true
10:49:15.0 (2522436)|VARIABLE_SCOPE_BEGIN|[25]|TriggerHandler.fireList|Set<String>|true|true
10:49:15.0 (2528601)|VARIABLE_SCOPE_BEGIN|[18]|TriggerHandler.recTypeFilters|Map<Id,List<String>>|true|true
10:49:15.0 (2541929)|VARIABLE_SCOPE_BEGIN|[23]|TriggerHandler.sObjectDelete|Map<String,List<SObject>>|true|true
10:49:15.0 (2547560)|VARIABLE_SCOPE_BEGIN|[21]|TriggerHandler.sObjectInsert|Map<String,List<SObject>>|true|true
10:49:15.0 (2552970)|VARIABLE_SCOPE_BEGIN|[22]|TriggerHandler.sObjectUpdate|Map<String,List<SObject>>|true|true
10:49:15.0 (2558153)|VARIABLE_SCOPE_BEGIN|[16]|TriggerHandler.triggerMap|Map<String,List<Trigger_Detail__c>>|true|true
10:49:15.0 (2562136)|VARIABLE_SCOPE_BEGIN|[27]|TriggerHandler.validCount|Map<String,Set<Id>>|true|true
10:49:15.0 (2588849)|HEAP_ALLOCATE|[17]|Bytes:13
10:49:15.0 (2593343)|HEAP_ALLOCATE|[17]|Bytes:76
10:49:15.0 (2595374)|HEAP_ALLOCATE|[17]|Bytes:38
10:49:15.0 (2703007)|METHOD_ENTRY|[15]|01p3600000Ja5ml|TriggerHandler.TriggerHandler()
10:49:15.0 (2708655)|STATEMENT_EXECUTE|[15]
10:49:15.0 (2711353)|STATEMENT_EXECUTE|[15]
10:49:15.0 (2712223)|STATEMENT_EXECUTE|[21]
10:49:15.0 (2724176)|HEAP_ALLOCATE|[21]|Bytes:4
10:49:15.0 (2766152)|VARIABLE_ASSIGNMENT|[21]|TriggerHandler.sObjectInsert|{}|0x760ebd9a
