66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:02.0 (203351)|USER_INFO|[EXTERNAL]|005360000036OeQ|victor.felisbino@loves.com.dev2|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
21:56:02.0 (283796)|EXECUTION_STARTED
21:56:02.0 (306240)|CODE_UNIT_STARTED|[EXTERNAL]|apex://com_Alert/ACTION$editPermission
21:56:02.0 (1438356)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JX5eT|com_Alert.editPermission(String)
21:56:02.0 (1730508)|HEAP_ALLOCATE|[95]|Bytes:3
21:56:02.0 (1830731)|HEAP_ALLOCATE|[100]|Bytes:152
21:56:02.0 (1845659)|HEAP_ALLOCATE|[417]|Bytes:408
21:56:02.0 (1857359)|HEAP_ALLOCATE|[430]|Bytes:408
21:56:02.0 (1884378)|HEAP_ALLOCATE|[317]|Bytes:6
21:56:02.0 (1895588)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
21:56:02.0 (1906008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
21:56:02.0 (1908408)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
21:56:02.0 (1938836)|METHOD_ENTRY|[12]|01p3600000JX5eT|com_Alert.com_Alert()
21:56:02.0 (1946098)|STATEMENT_EXECUTE|[12]
21:56:02.0 (1950330)|STATEMENT_EXECUTE|[12]
21:56:02.0 (1966373)|STATEMENT_EXECUTE|[156]
21:56:02.0 (1967697)|STATEMENT_EXECUTE|[167]
21:56:02.0 (1974193)|METHOD_EXIT|[12]|com_Alert
21:56:02.0 (1977685)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
21:56:02.0 (2013452)|VARIABLE_SCOPE_BEGIN|[153]|editPermissionSet|String|false|false
21:56:02.0 (2062045)|VARIABLE_ASSIGNMENT|[153]|editPermissionSet|"CS_Manager"
21:56:02.0 (2070309)|STATEMENT_EXECUTE|[153]
21:56:02.0 (2071407)|STATEMENT_EXECUTE|[154]
21:56:02.0 (3884231)|HEAP_ALLOCATE|[154]|Bytes:7
21:56:02.0 (3942090)|METHOD_ENTRY|[8]|01p3600000JX5el|com_permissions.com_permissions()
21:56:02.0 (3950327)|STATEMENT_EXECUTE|[8]
21:56:02.0 (3958714)|STATEMENT_EXECUTE|[8]
21:56:02.0 (3965294)|METHOD_EXIT|[8]|com_permissions
21:56:02.0 (4009859)|METHOD_ENTRY|[154]|01p3600000JX5el|com_permissions.enableEdit(String)
21:56:02.0 (4070680)|VARIABLE_SCOPE_BEGIN|[9]|permissions|String|false|false
21:56:02.0 (4091521)|VARIABLE_ASSIGNMENT|[9]|permissions|"CS_Manager"
21:56:02.0 (4097063)|STATEMENT_EXECUTE|[9]
21:56:02.0 (4114376)|HEAP_ALLOCATE|[68]|Bytes:5
21:56:02.0 (4142041)|HEAP_ALLOCATE|[74]|Bytes:5
