63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:48:41.0 (216630)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:48:41.0 (289549)|EXECUTION_STARTED
10:48:41.0 (311028)|CODE_UNIT_STARTED|[EXTERNAL]|FutureHandler - state load
10:48:41.0 (2289695)|CODE_UNIT_FINISHED|FutureHandler - state load
10:48:41.0 (2314751)|EXECUTION_FINISHED
10:48:41.34 (34634605)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:48:41.34 (34660626)|EXECUTION_STARTED
10:48:41.34 (34692050)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JZQWj|messageQueue_Util.publish(String, String, String, String, String, String)
10:48:41.34 (34868557)|VARIABLE_SCOPE_BEGIN|[18]|messageQueue_Util.HTTP_STATUS|String|false|true
10:48:41.34 (34950069)|VARIABLE_SCOPE_BEGIN|[19]|messageQueue_Util.HTTP_STATUS_CODE|Integer|false|true
10:48:41.34 (34958456)|VARIABLE_SCOPE_BEGIN|[13]|messageQueue_Util.RABBIT_ACTION|String|false|true
10:48:41.34 (34965291)|VARIABLE_SCOPE_BEGIN|[15]|messageQueue_Util.RABBIT_METHOD|String|false|true
10:48:41.34 (34972505)|VARIABLE_SCOPE_BEGIN|[14]|messageQueue_Util.RABBIT_ROUTING|String|false|true
10:48:41.34 (34979345)|VARIABLE_SCOPE_BEGIN|[12]|messageQueue_Util.RABBIT_TOPIC|String|false|true
10:48:41.34 (34986172)|VARIABLE_SCOPE_BEGIN|[11]|messageQueue_Util.RABBIT_TYPE|String|false|true
10:48:41.34 (34993438)|VARIABLE_SCOPE_BEGIN|[16]|messageQueue_Util.RABBIT_URL|String|false|true
10:48:41.34 (35147179)|VARIABLE_SCOPE_BEGIN|[20]|messageQueue_Util.settings|AppSettings|true|true
10:48:41.34 (35283410)|HEAP_ALLOCATE|[95]|Bytes:3
10:48:41.34 (35331717)|HEAP_ALLOCATE|[100]|Bytes:152
10:48:41.34 (35350289)|HEAP_ALLOCATE|[417]|Bytes:408
10:48:41.34 (35368657)|HEAP_ALLOCATE|[430]|Bytes:408
10:48:41.34 (35406891)|HEAP_ALLOCATE|[317]|Bytes:6
10:48:41.34 (35424010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:26
10:48:41.34 (35430616)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
10:48:41.34 (35434771)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:48:41.34 (35568947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.HTTP_STATUS|"OK"
10:48:41.34 (35575804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:48:41.34 (35587401)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_ACTION|"publish"
10:48:41.34 (35591937)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:48:41.34 (35599177)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_METHOD|"POST"
