66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:56:03.0 (264009)|USER_INFO|[EXTERNAL]|005360000036OeQ|victor.felisbino@loves.com.dev2|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
21:56:03.0 (364322)|EXECUTION_STARTED
21:56:03.0 (386330)|CODE_UNIT_STARTED|[EXTERNAL]|apex://com_Alert/ACTION$getFieldSetMap
21:56:03.0 (1640932)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JX5eT|com_Alert.getFieldSetMap(String, String)
21:56:03.0 (1941876)|HEAP_ALLOCATE|[95]|Bytes:3
21:56:03.0 (2044702)|HEAP_ALLOCATE|[100]|Bytes:152
21:56:03.0 (2066101)|HEAP_ALLOCATE|[417]|Bytes:408
21:56:03.0 (2082894)|HEAP_ALLOCATE|[430]|Bytes:408
21:56:03.0 (2115792)|HEAP_ALLOCATE|[317]|Bytes:6
21:56:03.0 (2137582)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
21:56:03.0 (2142538)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
21:56:03.0 (2145658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
21:56:03.0 (2173369)|METHOD_ENTRY|[12]|01p3600000JX5eT|com_Alert.com_Alert()
21:56:03.0 (2183096)|STATEMENT_EXECUTE|[12]
21:56:03.0 (2188063)|STATEMENT_EXECUTE|[12]
21:56:03.0 (2189207)|STATEMENT_EXECUTE|[156]
21:56:03.0 (2190458)|STATEMENT_EXECUTE|[167]
21:56:03.0 (2196317)|METHOD_EXIT|[12]|com_Alert
21:56:03.0 (2199364)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
21:56:03.0 (2201087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
21:56:03.0 (2217181)|VARIABLE_SCOPE_BEGIN|[132]|obj|String|false|false
21:56:03.0 (2258817)|VARIABLE_ASSIGNMENT|[132]|obj|"com_Object_Alert__c"
