66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:55:35.0 (904794)|USER_INFO|[EXTERNAL]|005360000036OeQ|victor.felisbino@loves.com.dev2|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
21:55:35.0 (972758)|EXECUTION_STARTED
21:55:35.0 (995633)|CODE_UNIT_STARTED|[EXTERNAL]|apex://com_AccountContact_Search/ACTION$executeSearch
21:55:35.0 (5503646)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JX1JX|com_AccountContact_Search.executeSearch(String, String, String, String, String, Boolean, Boolean, Boolean, String, Boolean, Boolean)
21:55:35.0 (5783288)|VARIABLE_SCOPE_BEGIN|[14]|com_AccountContact_Search.LOGDETAIILS|String|false|true
21:55:35.0 (5841057)|VARIABLE_SCOPE_BEGIN|[13]|com_AccountContact_Search.TIRE_SALES_REP_FIELD_STRING|String|false|true
21:55:35.0 (5931418)|HEAP_ALLOCATE|[95]|Bytes:3
21:55:35.0 (5983068)|HEAP_ALLOCATE|[100]|Bytes:152
21:55:35.0 (5995357)|HEAP_ALLOCATE|[417]|Bytes:408
21:55:35.0 (6006137)|HEAP_ALLOCATE|[430]|Bytes:408
21:55:35.0 (6031899)|HEAP_ALLOCATE|[317]|Bytes:6
21:55:35.0 (6041927)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
21:55:35.0 (6044657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
21:55:35.0 (6046977)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
21:55:35.0 (6121979)|VARIABLE_ASSIGNMENT|[EXTERNAL]|com_AccountContact_Search.TIRE_SALES_REP_FIELD_STRING|"Tire_Sales_Rep__c"
21:55:35.0 (6139661)|METHOD_ENTRY|[12]|01p3600000JX1JX|com_AccountContact_Search.com_AccountContact_Search()
21:55:35.0 (6181904)|STATEMENT_EXECUTE|[12]
21:55:35.0 (6188952)|STATEMENT_EXECUTE|[12]
21:55:35.0 (6209184)|HEAP_ALLOCATE|[68]|Bytes:5
21:55:35.0 (6229225)|HEAP_ALLOCATE|[74]|Bytes:5
21:55:35.0 (6234084)|HEAP_ALLOCATE|[82]|Bytes:7
21:55:35.0 (6250928)|SYSTEM_MODE_ENTER|true
21:55:35.0 (6267884)|HEAP_ALLOCATE|[14]|Bytes:5
21:55:35.0 (6271749)|STATEMENT_EXECUTE|[14]
21:55:35.0 (6297925)|VARIABLE_ASSIGNMENT|[14]|com_AccountContact_Search.LOGDETAIILS|""
21:55:35.0 (6305671)|SYSTEM_MODE_EXIT|true
21:55:35.0 (6318932)|METHOD_EXIT|[12]|com_AccountContact_Search
21:55:35.0 (6323644)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
21:55:35.0 (6326484)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
21:55:35.0 (6330274)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:35.0 (6332741)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:35.0 (6335929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:35.0 (6337664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:35.0 (6339726)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:35.0 (6350686)|VARIABLE_SCOPE_BEGIN|[34]|inputValue|String|false|false
21:55:35.0 (6362372)|VARIABLE_ASSIGNMENT|[34]|inputValue|"123"
21:55:35.0 (6365912)|VARIABLE_SCOPE_BEGIN|[34]|accountRecordType|String|false|false
21:55:35.0 (6371443)|VARIABLE_ASSIGNMENT|[34]|accountRecordType|null
21:55:35.0 (6374087)|VARIABLE_SCOPE_BEGIN|[34]|contactRecordType|String|false|false
21:55:35.0 (6380841)|VARIABLE_ASSIGNMENT|[34]|contactRecordType|"Employee;HD_Employee (7 more) ..."
21:55:35.0 (6383804)|VARIABLE_SCOPE_BEGIN|[34]|accountSort|String|false|false
21:55:35.0 (6415624)|VARIABLE_ASSIGNMENT|[34]|accountSort|null
21:55:35.0 (6419599)|VARIABLE_SCOPE_BEGIN|[34]|contactSort|String|false|false
21:55:35.0 (6423940)|VARIABLE_ASSIGNMENT|[34]|contactSort|null
21:55:35.0 (6426759)|VARIABLE_SCOPE_BEGIN|[34]|accountsNameOnly|Boolean|false|false
21:55:35.0 (6432437)|VARIABLE_ASSIGNMENT|[34]|accountsNameOnly|false
21:55:35.0 (6435045)|VARIABLE_SCOPE_BEGIN|[34]|searchPrimaryContacts|Boolean|false|false
21:55:35.0 (6439019)|VARIABLE_ASSIGNMENT|[34]|searchPrimaryContacts|true
