49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:16.0 (262384)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:49:16.0 (322836)|EXECUTION_STARTED
10:49:16.0 (357374)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
10:49:16.0 (379254)|CODE_UNIT_STARTED|[EXTERNAL]|01q1R0000013rWL|DispatchHistoryTrigger on Dispatch_History trigger event BeforeInsert|__sfdc_trigger/DispatchHistoryTrigger
10:49:16.0 (425462)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:49:16.0 (1729559)|HEAP_ALLOCATE|[95]|Bytes:3
10:49:16.0 (1793043)|HEAP_ALLOCATE|[100]|Bytes:152
10:49:16.0 (1811344)|HEAP_ALLOCATE|[417]|Bytes:408
10:49:16.0 (1827816)|HEAP_ALLOCATE|[430]|Bytes:408
10:49:16.0 (1857205)|HEAP_ALLOCATE|[317]|Bytes:6
10:49:16.0 (1886001)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:49:16.0 (1900841)|VARIABLE_SCOPE_BEGIN|[11]|this|DispatchHistoryTrigger|true|false
10:49:16.0 (2016789)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x65ffaeaf
10:49:16.0 (2074439)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:49:16.0 (2080356)|VARIABLE_SCOPE_BEGIN|[11]|this|DispatchHistoryTrigger|true|false
10:49:16.0 (2089806)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x65ffaeaf
10:49:16.0 (2096193)|STATEMENT_EXECUTE|[11]
10:49:16.0 (2097523)|STATEMENT_EXECUTE|[12]
10:49:16.0 (2100383)|HEAP_ALLOCATE|[12]|Bytes:2
10:49:16.0 (2119044)|HEAP_ALLOCATE|[68]|Bytes:5
10:49:16.0 (2175108)|HEAP_ALLOCATE|[74]|Bytes:5
10:49:16.0 (2182601)|HEAP_ALLOCATE|[82]|Bytes:7
10:49:16.0 (2219689)|VARIABLE_ASSIGNMENT|[12]|this.triggerType|"is"|0x65ffaeaf
10:49:16.0 (2223451)|STATEMENT_EXECUTE|[13]
10:49:16.0 (2237135)|HEAP_ALLOCATE|[13]|Bytes:6
10:49:16.0 (2252265)|HEAP_ALLOCATE|[13]|Bytes:8
10:49:16.0 (2257695)|VARIABLE_ASSIGNMENT|[13]|this.triggerType|"isBefore"|0x65ffaeaf
10:49:16.0 (2264750)|STATEMENT_EXECUTE|[14]
10:49:16.0 (2267318)|HEAP_ALLOCATE|[14]|Bytes:6
10:49:16.0 (2270018)|HEAP_ALLOCATE|[14]|Bytes:14
10:49:16.0 (2274759)|VARIABLE_ASSIGNMENT|[14]|this.triggerType|"isBeforeInsert"|0x65ffaeaf
10:49:16.0 (2278355)|STATEMENT_EXECUTE|[17]
10:49:16.0 (2433550)|HEAP_ALLOCATE|[17]|Bytes:19
10:49:16.0 (2536952)|VARIABLE_SCOPE_BEGIN|[19]|TriggerHandler.changeFilters|Map<Id,List<Trigger_Detail__c>>|true|true
10:49:16.0 (2544854)|VARIABLE_SCOPE_BEGIN|[17]|TriggerHandler.fieldFilters|Map<Id,List<Trigger_Detail__c>>|true|true
10:49:16.0 (2551375)|VARIABLE_SCOPE_BEGIN|[26]|TriggerHandler.fireCount|Map<String,Integer>|true|true
10:49:16.0 (2558463)|VARIABLE_SCOPE_BEGIN|[25]|TriggerHandler.fireList|Set<String>|true|true
10:49:16.0 (2565257)|VARIABLE_SCOPE_BEGIN|[18]|TriggerHandler.recTypeFilters|Map<Id,List<String>>|true|true
10:49:16.0 (2571801)|VARIABLE_SCOPE_BEGIN|[23]|TriggerHandler.sObjectDelete|Map<String,List<SObject>>|true|true
10:49:16.0 (2577021)|VARIABLE_SCOPE_BEGIN|[21]|TriggerHandler.sObjectInsert|Map<String,List<SObject>>|true|true
10:49:16.0 (2582189)|VARIABLE_SCOPE_BEGIN|[22]|TriggerHandler.sObjectUpdate|Map<String,List<SObject>>|true|true
10:49:16.0 (2587295)|VARIABLE_SCOPE_BEGIN|[16]|TriggerHandler.triggerMap|Map<String,List<Trigger_Detail__c>>|true|true
10:49:16.0 (2592644)|VARIABLE_SCOPE_BEGIN|[27]|TriggerHandler.validCount|Map<String,Set<Id>>|true|true
10:49:16.0 (2623415)|HEAP_ALLOCATE|[17]|Bytes:13
10:49:16.0 (2629187)|HEAP_ALLOCATE|[17]|Bytes:76
10:49:16.0 (2632794)|HEAP_ALLOCATE|[17]|Bytes:38
10:49:16.0 (2765701)|METHOD_ENTRY|[15]|01p3600000Ja5ml|TriggerHandler.TriggerHandler()
10:49:16.0 (2773183)|STATEMENT_EXECUTE|[15]
10:49:16.0 (2777854)|STATEMENT_EXECUTE|[15]
10:49:16.0 (2779022)|STATEMENT_EXECUTE|[21]
10:49:16.0 (2795009)|HEAP_ALLOCATE|[21]|Bytes:4
10:49:16.0 (2857510)|VARIABLE_ASSIGNMENT|[21]|TriggerHandler.sObjectInsert|{}|0x255bc7f
10:49:16.0 (2865583)|STATEMENT_EXECUTE|[22]
10:49:16.0 (2877452)|HEAP_ALLOCATE|[22]|Bytes:4
10:49:16.0 (2895914)|VARIABLE_ASSIGNMENT|[22]|TriggerHandler.sObjectUpdate|{}|0x1a47f04c
10:49:16.0 (2902514)|STATEMENT_EXECUTE|[23]
10:49:16.0 (2911274)|HEAP_ALLOCATE|[23]|Bytes:4
10:49:16.0 (2923454)|VARIABLE_ASSIGNMENT|[23]|TriggerHandler.sObjectDelete|{}|0x34cf7dc0
10:49:16.0 (2929016)|STATEMENT_EXECUTE|[25]
10:49:16.0 (2937310)|HEAP_ALLOCATE|[25]|Bytes:4
10:49:16.0 (2972823)|SYSTEM_CONSTRUCTOR_ENTRY|[25]|<init>(Integer)
10:49:16.0 (3007415)|SYSTEM_CONSTRUCTOR_EXIT|[25]|<init>(Integer)
10:49:16.0 (3046400)|VARIABLE_ASSIGNMENT|[25]|TriggerHandler.fireList|[]|0x70f8bb5
10:49:16.0 (3051700)|STATEMENT_EXECUTE|[26]
10:49:16.0 (3059049)|HEAP_ALLOCATE|[26]|Bytes:4
10:49:16.0 (3073704)|VARIABLE_ASSIGNMENT|[26]|TriggerHandler.fireCount|{}|0x2896696f
10:49:16.0 (3078049)|STATEMENT_EXECUTE|[27]
10:49:16.0 (3086654)|HEAP_ALLOCATE|[27]|Bytes:4
10:49:16.0 (3098225)|VARIABLE_ASSIGNMENT|[27]|TriggerHandler.validCount|{}|0xd7629a1
10:49:16.0 (3111747)|METHOD_EXIT|[15]|TriggerHandler
10:49:16.0 (3124209)|METHOD_ENTRY|[17]|01p3600000Ja5ml|TriggerHandler.handle(List<SObject>, List<SObject>, String, String)
10:49:16.0 (3139979)|VARIABLE_SCOPE_BEGIN|[29]|oldTriggerList|List<SObject>|true|false
10:49:16.0 (3150810)|VARIABLE_ASSIGNMENT|[29]|oldTriggerList|null|
10:49:16.0 (3154888)|VARIABLE_SCOPE_BEGIN|[29]|newTriggerList|List<SObject>|true|false
10:49:16.0 (4604990)|VARIABLE_ASSIGNMENT|[29]|newTriggerList|[{"IsDeleted":false,"OwnerId":"0051R00000JeE4nQAF","Case__c":"500bV00000Y4iRxQAJ","Facility__c":"0013600001QrWC9AAN","Status__c":"Accepted"}]|0x7c204614
10:49:16.0 (4620519)|VARIABLE_SCOPE_BEGIN|[29]|objName|String|false|false
10:49:16.0 (4627988)|VARIABLE_ASSIGNMENT|[29]|objName|"Dispatch_History__c"
10:49:16.0 (4630383)|VARIABLE_SCOPE_BEGIN|[29]|methodName|String|false|false
10:49:16.0 (4635354)|VARIABLE_ASSIGNMENT|[29]|methodName|"isBeforeInsert"
10:49:16.0 (4644371)|STATEMENT_EXECUTE|[29]
10:49:16.0 (4645472)|STATEMENT_EXECUTE|[30]
10:49:16.0 (4663653)|METHOD_ENTRY|[30]|01p3600000Ja5ml|TriggerHandler.getTriggers(String, String)
10:49:16.0 (4680379)|VARIABLE_SCOPE_BEGIN|[45]|objName|String|false|false
10:49:16.0 (4684708)|VARIABLE_ASSIGNMENT|[45]|objName|"Dispatch_History__c"
10:49:16.0 (4687338)|VARIABLE_SCOPE_BEGIN|[45]|methodName|String|false|false
10:49:16.0 (4691347)|VARIABLE_ASSIGNMENT|[45]|methodName|"isBeforeInsert"
10:49:16.0 (4695016)|STATEMENT_EXECUTE|[45]
10:49:16.0 (4695833)|STATEMENT_EXECUTE|[46]
10:49:16.0 (4700718)|HEAP_ALLOCATE|[46]|Bytes:3
10:49:16.0 (4711095)|HEAP_ALLOCATE|[46]|Bytes:17
10:49:16.0 (4717574)|VARIABLE_SCOPE_BEGIN|[46]|isMethodName|String|false|false
10:49:16.0 (4724314)|VARIABLE_ASSIGNMENT|[46]|isMethodName|"isBeforeInsert__c"
10:49:16.0 (4726875)|STATEMENT_EXECUTE|[48]
10:49:16.0 (4727688)|STATEMENT_EXECUTE|[48]
10:49:16.0 (4731149)|STATEMENT_EXECUTE|[49]
10:49:16.0 (4734544)|METHOD_ENTRY|[49]|01p3600000Ja5ml|TriggerHandler.buildCache()
10:49:16.0 (4740692)|STATEMENT_EXECUTE|[69]
10:49:16.0 (4741694)|STATEMENT_EXECUTE|[70]
10:49:16.0 (4756440)|HEAP_ALLOCATE|[70]|Bytes:4
10:49:16.0 (4826960)|VARIABLE_ASSIGNMENT|[70]|TriggerHandler.triggerMap|{}|0x20a56100
10:49:16.0 (4831158)|STATEMENT_EXECUTE|[71]
10:49:16.0 (4838362)|HEAP_ALLOCATE|[71]|Bytes:4
10:49:16.0 (4850437)|VARIABLE_ASSIGNMENT|[71]|TriggerHandler.fieldFilters|{}|0x340f8add
10:49:16.0 (4853522)|STATEMENT_EXECUTE|[72]
10:49:16.0 (4859080)|HEAP_ALLOCATE|[72]|Bytes:4
10:49:16.0 (4866257)|VARIABLE_ASSIGNMENT|[72]|TriggerHandler.recTypeFilters|{}|0x5a7517f0
10:49:16.0 (4869159)|STATEMENT_EXECUTE|[73]
10:49:16.0 (4874234)|HEAP_ALLOCATE|[73]|Bytes:4
10:49:16.0 (4879684)|VARIABLE_ASSIGNMENT|[73]|TriggerHandler.changeFilters|{}|0x249bea4c
10:49:16.0 (4882798)|STATEMENT_EXECUTE|[75]
10:49:16.0 (4884681)|HEAP_ALLOCATE|[75]|Bytes:431
10:49:16.0 (4893818)|HEAP_ALLOCATE|[75]|Bytes:4
10:49:16.0 (5673192)|SOQL_EXECUTE_BEGIN|[75]|Aggregations:0|SELECT Id, RecordTypeId, Name, Active__c, Description__c, Object__c, Parent_Trigger__c, isAfterInsert__c, isAfterUpdate__c, isBeforeUpdate__c, isBeforeInsert__c, isBeforeDelete__c, Class_Name__c, Async__c, Field_Name__c, Field_Value__c, Record_Type_Name__c, Run_Users_List__c, Skip_Users_List__c, Change_Filters__c, ignore_blank_initial_values__c, ignore_blank_updates__c FROM Trigger_Detail__c ORDER BY Sequence__c ASC NULLS FIRST
10:49:16.0 (5708680)|LIMIT_USAGE|[75]|SOQL|1|100
10:49:16.0 (5716485)|LIMIT_USAGE|[75]|AGGS|0|300
