66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:55:41.1 (1448743)|USER_INFO|[EXTERNAL]|005360000036OeQ|victor.felisbino@loves.com.dev2|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
21:55:41.1 (1549513)|EXECUTION_STARTED
21:55:41.1 (1571921)|CODE_UNIT_STARTED|[EXTERNAL]|apex://com_AccountContact_Search/ACTION$executeSearch
21:55:41.1 (9553506)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JX1JX|com_AccountContact_Search.executeSearch(String, String, String, String, String, Boolean, Boolean, Boolean, String, Boolean, Boolean)
21:55:41.1 (9784640)|VARIABLE_SCOPE_BEGIN|[14]|com_AccountContact_Search.LOGDETAIILS|String|false|true
21:55:41.1 (9834577)|VARIABLE_SCOPE_BEGIN|[13]|com_AccountContact_Search.TIRE_SALES_REP_FIELD_STRING|String|false|true
21:55:41.1 (9973065)|HEAP_ALLOCATE|[95]|Bytes:3
21:55:41.1 (10020777)|HEAP_ALLOCATE|[100]|Bytes:152
21:55:41.1 (10037605)|HEAP_ALLOCATE|[417]|Bytes:408
21:55:41.1 (10050017)|HEAP_ALLOCATE|[430]|Bytes:408
21:55:41.1 (10071201)|HEAP_ALLOCATE|[317]|Bytes:6
21:55:41.1 (10081827)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:56
21:55:41.1 (10085982)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
21:55:41.1 (10089487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
21:55:41.1 (10163470)|VARIABLE_ASSIGNMENT|[EXTERNAL]|com_AccountContact_Search.TIRE_SALES_REP_FIELD_STRING|"Tire_Sales_Rep__c"
21:55:41.1 (10177443)|METHOD_ENTRY|[12]|01p3600000JX1JX|com_AccountContact_Search.com_AccountContact_Search()
21:55:41.1 (10181695)|STATEMENT_EXECUTE|[12]
21:55:41.1 (10186537)|STATEMENT_EXECUTE|[12]
21:55:41.1 (10207048)|HEAP_ALLOCATE|[68]|Bytes:5
21:55:41.1 (10234901)|HEAP_ALLOCATE|[74]|Bytes:5
21:55:41.1 (10241386)|HEAP_ALLOCATE|[82]|Bytes:7
21:55:41.1 (10257210)|SYSTEM_MODE_ENTER|true
21:55:41.1 (10272807)|HEAP_ALLOCATE|[14]|Bytes:5
21:55:41.1 (10275612)|STATEMENT_EXECUTE|[14]
21:55:41.1 (10291212)|VARIABLE_ASSIGNMENT|[14]|com_AccountContact_Search.LOGDETAIILS|""
21:55:41.1 (10300003)|SYSTEM_MODE_EXIT|true
21:55:41.1 (10309574)|METHOD_EXIT|[12]|com_AccountContact_Search
21:55:41.1 (10312641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:55:41.1 (10314611)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:27
21:55:41.1 (10316849)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:41.1 (10318621)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:41.1 (10320228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:41.1 (10321837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:41.1 (10323383)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:41.1 (10337013)|VARIABLE_SCOPE_BEGIN|[34]|inputValue|String|false|false
21:55:41.1 (10344934)|VARIABLE_ASSIGNMENT|[34]|inputValue|"test"
21:55:41.1 (10350548)|VARIABLE_SCOPE_BEGIN|[34]|accountRecordType|String|false|false
21:55:41.1 (10356026)|VARIABLE_ASSIGNMENT|[34]|accountRecordType|null
21:55:41.1 (10358132)|VARIABLE_SCOPE_BEGIN|[34]|contactRecordType|String|false|false
21:55:41.1 (10364186)|VARIABLE_ASSIGNMENT|[34]|contactRecordType|"Employee;HD_Employee (7 more) ..."
21:55:41.1 (10366481)|VARIABLE_SCOPE_BEGIN|[34]|accountSort|String|false|false
21:55:41.1 (10370166)|VARIABLE_ASSIGNMENT|[34]|accountSort|null
21:55:41.1 (10372238)|VARIABLE_SCOPE_BEGIN|[34]|contactSort|String|false|false
21:55:41.1 (10375882)|VARIABLE_ASSIGNMENT|[34]|contactSort|null
21:55:41.1 (10377874)|VARIABLE_SCOPE_BEGIN|[34]|accountsNameOnly|Boolean|false|false
21:55:41.1 (10383981)|VARIABLE_ASSIGNMENT|[34]|accountsNameOnly|false
21:55:41.1 (10387424)|VARIABLE_SCOPE_BEGIN|[34]|searchPrimaryContacts|Boolean|false|false
21:55:41.1 (10393406)|VARIABLE_ASSIGNMENT|[34]|searchPrimaryContacts|true
21:55:41.1 (10395496)|VARIABLE_SCOPE_BEGIN|[34]|inlcudePrimaryContacts|Boolean|false|false
21:55:41.1 (10399176)|VARIABLE_ASSIGNMENT|[34]|inlcudePrimaryContacts|true
21:55:41.1 (10401321)|VARIABLE_SCOPE_BEGIN|[34]|accountQueryFilter|String|false|false
21:55:41.1 (10404809)|VARIABLE_ASSIGNMENT|[34]|accountQueryFilter|null
21:55:41.1 (10406946)|VARIABLE_SCOPE_BEGIN|[34]|showSMAClosedLocations|Boolean|false|false
