63.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:49:40.0 (241854)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:49:40.0 (321917)|EXECUTION_STARTED
10:49:40.0 (343042)|CODE_UNIT_STARTED|[EXTERNAL]|FutureHandler - state load
10:49:40.0 (1759887)|CODE_UNIT_FINISHED|FutureHandler - state load
10:49:40.0 (1779289)|EXECUTION_FINISHED
10:49:40.19 (19765022)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:49:40.19 (19791714)|EXECUTION_STARTED
10:49:40.19 (19822303)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JZQWj|messageQueue_Util.publish(String, String, String, String, String, String)
10:49:40.19 (19975884)|VARIABLE_SCOPE_BEGIN|[18]|messageQueue_Util.HTTP_STATUS|String|false|true
10:49:40.19 (20061592)|VARIABLE_SCOPE_BEGIN|[19]|messageQueue_Util.HTTP_STATUS_CODE|Integer|false|true
10:49:40.19 (20069523)|VARIABLE_SCOPE_BEGIN|[13]|messageQueue_Util.RABBIT_ACTION|String|false|true
10:49:40.19 (20075605)|VARIABLE_SCOPE_BEGIN|[15]|messageQueue_Util.RABBIT_METHOD|String|false|true
10:49:40.19 (20082244)|VARIABLE_SCOPE_BEGIN|[14]|messageQueue_Util.RABBIT_ROUTING|String|false|true
10:49:40.19 (20088458)|VARIABLE_SCOPE_BEGIN|[12]|messageQueue_Util.RABBIT_TOPIC|String|false|true
10:49:40.19 (20093991)|VARIABLE_SCOPE_BEGIN|[11]|messageQueue_Util.RABBIT_TYPE|String|false|true
10:49:40.19 (20100280)|VARIABLE_SCOPE_BEGIN|[16]|messageQueue_Util.RABBIT_URL|String|false|true
10:49:40.19 (20250953)|VARIABLE_SCOPE_BEGIN|[20]|messageQueue_Util.settings|AppSettings|true|true
10:49:40.19 (20354630)|HEAP_ALLOCATE|[95]|Bytes:3
10:49:40.19 (20402836)|HEAP_ALLOCATE|[100]|Bytes:152
10:49:40.19 (20419711)|HEAP_ALLOCATE|[417]|Bytes:408
10:49:40.19 (20436960)|HEAP_ALLOCATE|[430]|Bytes:408
10:49:40.19 (20466294)|HEAP_ALLOCATE|[317]|Bytes:6
10:49:40.19 (20481337)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:26
10:49:40.19 (20487648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
10:49:40.19 (20491288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
10:49:40.19 (20562890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.HTTP_STATUS|"OK"
10:49:40.19 (20569845)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
10:49:40.19 (20577832)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_ACTION|"publish"
10:49:40.19 (20581495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
10:49:40.19 (20587421)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_METHOD|"POST"
10:49:40.19 (20590988)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:16
10:49:40.19 (20597469)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_ROUTING|"workorder_status"
10:49:40.19 (20600995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
10:49:40.19 (20607297)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_TOPIC|"tirecare_api_events"
10:49:40.19 (20610929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
10:49:40.19 (20617308)|VARIABLE_ASSIGNMENT|[EXTERNAL]|messageQueue_Util.RABBIT_TYPE|"exchanges"
10:49:40.19 (20641268)|METHOD_ENTRY|[10]|01p3600000JZQWj|messageQueue_Util.messageQueue_Util()
10:49:40.19 (20647133)|STATEMENT_EXECUTE|[10]
10:49:40.19 (20652322)|STATEMENT_EXECUTE|[10]
10:49:40.19 (20653641)|STATEMENT_EXECUTE|[16]
