49.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
10:47:42.0 (289801)|USER_INFO|[EXTERNAL]|0051R00000JeE4n|truck.care.process@loves.com|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
10:47:42.0 (372520)|EXECUTION_STARTED
10:47:42.0 (402985)|CODE_UNIT_STARTED|[EXTERNAL]|TRIGGERS
10:47:42.0 (429211)|CODE_UNIT_STARTED|[EXTERNAL]|01q1R0000013rWL|DispatchHistoryTrigger on Dispatch_History trigger event BeforeInsert|__sfdc_trigger/DispatchHistoryTrigger
10:47:42.0 (482828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:47:42.0 (1809653)|HEAP_ALLOCATE|[95]|Bytes:3
10:47:42.0 (1882975)|HEAP_ALLOCATE|[100]|Bytes:152
10:47:42.0 (1904147)|HEAP_ALLOCATE|[417]|Bytes:408
10:47:42.0 (1917680)|HEAP_ALLOCATE|[430]|Bytes:408
10:47:42.0 (1943038)|HEAP_ALLOCATE|[317]|Bytes:6
10:47:42.0 (1962498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:47:42.0 (2017166)|VARIABLE_SCOPE_BEGIN|[11]|this|DispatchHistoryTrigger|true|false
10:47:42.0 (2186963)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x5151d434
10:47:42.0 (2260549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
10:47:42.0 (2298935)|VARIABLE_SCOPE_BEGIN|[11]|this|DispatchHistoryTrigger|true|false
10:47:42.0 (2354215)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x5151d434
10:47:42.0 (2371517)|STATEMENT_EXECUTE|[11]
10:47:42.0 (2375676)|STATEMENT_EXECUTE|[12]
10:47:42.0 (2381697)|HEAP_ALLOCATE|[12]|Bytes:2
10:47:42.0 (2416454)|HEAP_ALLOCATE|[68]|Bytes:5
10:47:42.0 (2463579)|HEAP_ALLOCATE|[74]|Bytes:5
10:47:42.0 (2477543)|HEAP_ALLOCATE|[82]|Bytes:7
10:47:42.0 (2530672)|VARIABLE_ASSIGNMENT|[12]|this.triggerType|"is"|0x5151d434
10:47:42.0 (2535538)|STATEMENT_EXECUTE|[13]
10:47:42.0 (2548506)|HEAP_ALLOCATE|[13]|Bytes:6
10:47:42.0 (2562492)|HEAP_ALLOCATE|[13]|Bytes:8
10:47:42.0 (2574012)|VARIABLE_ASSIGNMENT|[13]|this.triggerType|"isBefore"|0x5151d434
10:47:42.0 (2581925)|STATEMENT_EXECUTE|[14]
10:47:42.0 (2585117)|HEAP_ALLOCATE|[14]|Bytes:6
10:47:42.0 (2589196)|HEAP_ALLOCATE|[14]|Bytes:14
10:47:42.0 (2598412)|VARIABLE_ASSIGNMENT|[14]|this.triggerType|"isBeforeInsert"|0x5151d434
10:47:42.0 (2602282)|STATEMENT_EXECUTE|[17]
