66.0 APEX_CODE,FINEST;APEX_PROFILING,FINEST;CALLOUT,FINEST;DATA_ACCESS,INFO;DB,FINEST;NBA,FINEST;SYSTEM,FINE;VALIDATION,INFO;VISUALFORCE,FINER;WAVE,FINEST;WORKFLOW,FINER
21:55:44.0 (361100)|USER_INFO|[EXTERNAL]|005360000036OeQ|victor.felisbino@loves.com.dev2|(GMT-06:00) Central Standard Time (America/Chicago)|GMT-06:00
21:55:44.0 (431948)|EXECUTION_STARTED
21:55:44.0 (451730)|CODE_UNIT_STARTED|[EXTERNAL]|apex://com_relatedCases/ACTION$getCases
21:55:44.0 (4263478)|CODE_UNIT_STARTED|[EXTERNAL]|01p3600000JX5en|com_relatedCases.getCases(String, String, String, String, String, String)
21:55:44.0 (4523162)|HEAP_ALLOCATE|[95]|Bytes:3
21:55:44.0 (4600448)|HEAP_ALLOCATE|[100]|Bytes:152
21:55:44.0 (4613552)|HEAP_ALLOCATE|[417]|Bytes:408
21:55:44.0 (4623867)|HEAP_ALLOCATE|[430]|Bytes:408
21:55:44.0 (4644170)|HEAP_ALLOCATE|[317]|Bytes:6
21:55:44.0 (4653856)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
21:55:44.0 (4657406)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
21:55:44.0 (4677997)|METHOD_ENTRY|[1]|01p3600000JX5en|com_relatedCases.com_relatedCases()
21:55:44.0 (4682609)|STATEMENT_EXECUTE|[1]
21:55:44.0 (4686947)|STATEMENT_EXECUTE|[1]
21:55:44.0 (4705847)|HEAP_ALLOCATE|[68]|Bytes:5
21:55:44.0 (4728140)|HEAP_ALLOCATE|[74]|Bytes:5
21:55:44.0 (4732875)|HEAP_ALLOCATE|[82]|Bytes:7
21:55:44.0 (4877266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
21:55:44.0 (4890038)|METHOD_EXIT|[1]|com_relatedCases
21:55:44.0 (4893694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:77
21:55:44.0 (4895298)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
21:55:44.0 (4896710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
21:55:44.0 (4898069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
21:55:44.0 (4904812)|VARIABLE_SCOPE_BEGIN|[3]|contactId|String|false|false
21:55:44.0 (4933542)|VARIABLE_ASSIGNMENT|[3]|contactId|null
21:55:44.0 (4936159)|VARIABLE_SCOPE_BEGIN|[3]|recordTypeFieldSet|String|false|false
